251.78823855175955,252.08764872004397,252.37602440207883,252.65340232556412,252.9366576912352,253.24307694346015,253.57757259883698,253.9450937218001,254.36624193289865,254.87280658925266,255.51118770174782,256.27615029285636,257.143026218448,258.090011320663,259.0637249010433,260.0461935376892,261.0484361841256,262.06663599786344,263.096746704452,264.1498384270188,265.2185386101151,266.2848689184429,267.34133863177243,268.36769853248967,269.3288499293298,270.2021430398916,270.97158550556486,271.65278151102126,272.2665773367921,272.8176275982972,273.3241181416311,273.7972880301168,274.23680934985526,274.64828929767987,275.0361083599955,275.37203077192896,275.6438309102563,275.86761065760135,276.0448301518851,276.19046354700373,276.3203943076218,276.42261531297015,276.4838778700203,276.4827659593551,276.4016206580821,276.24446893903706,276.01365131142376,275.7041644071924,275.3100282881306,274.8189214833626,274.2179294401718,271.66
265.2185386101151,266.2848689184429,267.34133863177243,268.36769853248967,269.3288499293298,270.2021430398916,270.97158550556486,271.65278151102126,272.2665773367921,272.8176275982972,273.3241181416311,273.7972880301168,274.23680934985526,274.64828929767987,275.0361083599955,275.37203077192896,275.6438309102563,275.86761065760135,276.0448301518851,276.19046354700373,276.3203943076218,276.42261531297015,276.4838778700203,276.4827659593551,276.4016206580821,276.24446893903706,276.01365131142376,275.7041644071924,275.3100282881306,274.8189214833626,274.2179294401718,273.5374922655593,272.7935952544198,271.96190377314315,271.04519662421535,270.0391606433049,268.95961258274855,267.86819291738414,266.793394944266,265.7456785278736,264.7427917304416,263.7840715346814,262.8621324290843,261.9871813609814,261.17284582806803,260.4286636804438,259.79239277243624,259.2647163334708,258.8429714844804,258.5769937927893,258.48072458061495,290.84
276.3203943076218,276.42261531297015,276.4838778700203,276.4827659593551,276.4016206580821,276.24446893903706,276.01365131142376,275.7041644071924,275.3100282881306,274.8189214833626,274.2179294401718,273.5374922655593,272.7935952544198,271.96190377314315,271.04519662421535,270.0391606433049,268.95961258274855,267.86819291738414,266.793394944266,265.7456785278736,264.7427917304416,263.7840715346814,262.8621324290843,261.9871813609814,261.17284582806803,260.4286636804438,259.79239277243624,259.2647163334708,258.8429714844804,258.5769937927893,258.48072458061495,258.55135495046295,258.76967989379625,259.0659780310356,259.40871183387924,259.82274650979485,260.31889277102886,260.8933482578577,261.57875703431074,262.38472391667176,263.299352693735,264.34768986593673,265.49055710829106,266.6902938117777,267.94502775966976,269.2050937009053,270.43676040289677,271.64870078047977,272.8497070415483,274.0695308627369,275.3428731171069,271.78
264.7427917304416,263.7840715346814,262.8621324290843,261.9871813609814,261.17284582806803,260.4286636804438,259.79239277243624,259.2647163334708,258.8429714844804,258.5769937927893,258.48072458061495,258.55135495046295,258.76967989379625,259.0659780310356,259.40871183387924,259.82274650979485,260.31889277102886,260.8933482578577,261.57875703431074,262.38472391667176,263.299352693735,264.34768986593673,265.49055710829106,266.6902938117777,267.94502775966976,269.2050937009053,270.43676040289677,271.64870078047977,272.8497070415483,274.0695308627369,275.3428731171069,276.6359549871571,277.90760062356213,279.16303742795,280.3554555792901,281.4525809372709,282.4642592148074,283.3502270357027,284.1303440379769,284.843564369304,285.47811664412114,286.055058983115,286.60421525659154,287.1184891871986,287.58496261058474,287.985318435694,288.2744816543049,288.4485828169473,288.53904758570076,288.53456977885446,288.4426548451961,270.71
263.299352693735,264.34768986593673,265.49055710829106,266.6902938117777,267.94502775966976,269.2050937009053,270.43676040289677,271.64870078047977,272.8497070415483,274.0695308627369,275.3428731171069,276.6359549871571,277.90760062356213,279.16303742795,280.3554555792901,281.4525809372709,282.4642592148074,283.3502270357027,284.1303440379769,284.843564369304,285.47811664412114,286.055058983115,286.60421525659154,287.1184891871986,287.58496261058474,287.985318435694,288.2744816543049,288.4485828169473,288.53904758570076,288.53456977885446,288.4426548451961,288.26879657631486,287.9854909274945,287.6096287097466,287.1328664977082,286.54903124435117,285.8863690990315,285.1317943468898,284.28120391948056,283.34022300636286,282.32750412194315,281.2878312995697,280.2532185982248,279.24090098886165,278.238547350101,277.27150012244994,276.3778653342976,275.5868736997701,274.93100144945873,274.38929921813383,273.96622550120145,280.41
285.47811664412114,286.055058983115,286.60421525659154,287.1184891871986,287.58496261058474,287.985318435694,288.2744816543049,288.4485828169473,288.53904758570076,288.53456977885446,288.4426548451961,288.26879657631486,287.9854909274945,287.6096287097466,287.1328664977082,286.54903124435117,285.8863690990315,285.1317943468898,284.28120391948056,283.34022300636286,282.32750412194315,281.2878312995697,280.2532185982248,279.24090098886165,278.238547350101,277.27150012244994,276.3778653342976,275.5868736997701,274.93100144945873,274.38929921813383,273.96622550120145,273.635089897714,273.35809333879655,273.1540056378416,272.9903709294421,272.8564114296574,272.75185521969473,272.64390444386987,272.5504368434342,272.499302800578,272.506661041179,272.5408973619313,272.57934851432304,272.60570186224476,272.61444190487424,272.6557105688426,272.7132390129437,272.8132612144747,272.99055608401727,273.2395178925581,273.6198380500412,238.31
282.32750412194315,281.2878312995697,280.2532185982248,279.24090098886165,278.238547350101,277.27150012244994,276.3778653342976,275.5868736997701,274.93100144945873,274.38929921813383,273.96622550120145,273.635089897714,273.35809333879655,273.1540056378416,272.9903709294421,272.8564114296574,272.75185521969473,272.64390444386987,272.5504368434342,272.499302800578,272.506661041179,272.5408973619313,272.57934851432304,272.60570186224476,272.61444190487424,272.6557105688426,272.7132390129437,272.8132612144747,272.99055608401727,273.2395178925581,273.6198380500412,274.13957692935315,274.7749573178641,275.51451167820403,276.3074798989421,277.09390960798765,277.850053222341,278.5877724243562,279.2771785321461,279.90538697050533,280.4570651799849,280.8827677960287,281.2040832906571,281.3975619942819,281.422770560405,281.2554573517036,280.82481129161937,280.1128869130725,279.1248723373748,277.87034563273573,276.37221014644916,235.32
272.506661041179,272.5408973619313,272.57934851432304,272.60570186224476,272.61444190487424,272.6557105688426,272.7132390129437,272.8132612144747,272.99055608401727,273.2395178925581,273.6198380500412,274.13957692935315,274.7749573178641,275.51451167820403,276.3074798989421,277.09390960798765,277.850053222341,278.5877724243562,279.2771785321461,279.90538697050533,280.4570651799849,280.8827677960287,281.2040832906571,281.3975619942819,281.422770560405,281.2554573517036,280.82481129161937,280.1128869130725,279.1248723373748,277.87034563273573,276.37221014644916,274.6473120042682,272.6920293578216,270.5037697780367,268.1075782283349,265.5075847971133,262.71375890882024,259.74441205843624,256.6106530302222,253.38385755903315,250.1469524973254,246.95811464428988,243.88991275313793,240.98274994738634,238.25576114729643,235.7267699932903,233.41216764626407,231.34582157602182,229.57382024933327,228.12213177435862,227.02891151599462,239.89
280.4570651799849,280.8827677960287,281.2040832906571,281.3975619942819,281.422770560405,281.2554573517036,280.82481129161937,280.1128869130725,279.1248723373748,277.87034563273573,276.37221014644916,274.6473120042682,272.6920293578216,270.5037697780367,268.1075782283349,265.5075847971133,262.71375890882024,259.74441205843624,256.6106530302222,253.38385755903315,250.1469524973254,246.95811464428988,243.88991275313793,240.98274994738634,238.25576114729643,235.7267699932903,233.41216764626407,231.34582157602182,229.57382024933327,228.12213177435862,227.02891151599462,226.32801257047444,226.03048379140367,226.1477604305129,226.62334534594854,227.32295440212758,228.11860029782392,228.93395877530432,229.72467307930162,230.47686337657876,231.18186004773227,231.81563564618367,232.37481987507556,232.8634173175202,233.2636542046251,233.55533362376448,233.66743377730072,233.52908111190442,233.114734937972,232.4352998620133,231.58836866257187,246.21
250.1469524973254,246.95811464428988,243.88991275313793,240.98274994738634,238.25576114729643,235.7267699932903,233.41216764626407,231.34582157602182,229.57382024933327,228.12213177435862,227.02891151599462,226.32801257047444,226.03048379140367,226.1477604305129,226.62334534594854,227.32295440212758,228.11860029782392,228.93395877530432,229.72467307930162,230.47686337657876,231.18186004773227,231.81563564618367,232.37481987507556,232.8634173175202,233.2636542046251,233.55533362376448,233.66743377730072,233.52908111190442,233.114734937972,232.4352998620133,231.58836866257187,230.7277268377951,229.9678886794674,229.36823034341427,228.93853746873495,228.65727892511504,228.5659712778039,228.7184900344547,229.0899669483023,229.61063357047294,230.23681184271268,230.95679070910734,231.8331005684571,232.97234549749507,234.3882240119786,236.00325963992327,237.71769646477034,239.41218479220188,241.04434140420486,242.61875537734426,244.12281325892286,243.48
231.18186004773227,231.81563564618367,232.37481987507556,232.8634173175202,233.2636542046251,233.55533362376448,233.66743377730072,233.52908111190442,233.114734937972,232.4352998620133,231.58836866257187,230.7277268377951,229.9678886794674,229.36823034341427,228.93853746873495,228.65727892511504,228.5659712778039,228.7184900344547,229.0899669483023,229.61063357047294,230.23681184271268,230.95679070910734,231.8331005684571,232.97234549749507,234.3882240119786,236.00325963992327,237.71769646477034,239.41218479220188,241.04434140420486,242.61875537734426,244.12281325892286,245.54844218219122,246.8026048487717,247.7958636482695,248.5426744832855,249.12080299810805,249.55780535930208,249.8509460705151,249.97150815721974,249.80865042161963,249.37199277103912,248.7757850421959,248.06916210245473,247.32841736309473,246.5592297142018,245.69529385931875,244.75800039713388,243.79939420299104,242.8819909654238,242.08318430037036,241.42750053209488,240.83
230.23681184271268,230.95679070910734,231.8331005684571,232.97234549749507,234.3882240119786,236.00325963992327,237.71769646477034,239.41218479220188,241.04434140420486,242.61875537734426,244.12281325892286,245.54844218219122,246.8026048487717,247.7958636482695,248.5426744832855,249.12080299810805,249.55780535930208,249.8509460705151,249.97150815721974,249.80865042161963,249.37199277103912,248.7757850421959,248.06916210245473,247.32841736309473,246.5592297142018,245.69529385931875,244.75800039713388,243.79939420299104,242.8819909654238,242.08318430037036,241.42750053209488,240.84736489504667,240.36713027496737,240.04261734302847,239.85948628032855,239.88821770513516,240.1215489395098,240.45724575556596,240.87134217583989,241.3063812222073,241.72060561411257,242.16052221490645,242.61731287730353,243.03531873480753,243.41580036532272,243.7184425547055,243.90316090743394,244.0434291677937,244.1142758371579,244.05087262458576,243.8890968926717,261.17
249.37199277103912,248.7757850421959,248.06916210245473,247.32841736309473,246.5592297142018,245.69529385931875,244.75800039713388,243.79939420299104,242.8819909654238,242.08318430037036,241.42750053209488,240.84736489504667,240.36713027496737,240.04261734302847,239.85948628032855,239.88821770513516,240.1215489395098,240.45724575556596,240.87134217583989,241.3063812222073,241.72060561411257,242.16052221490645,242.61731287730353,243.03531873480753,243.41580036532272,243.7184425547055,243.90316090743394,244.0434291677937,244.1142758371579,244.05087262458576,243.8890968926717,243.6102906059104,243.19809338318194,242.71793302684765,242.20519365317236,241.68888988348007,241.24293092685684,240.89660598781072,240.6550867871729,240.55946341113363,240.59193954294147,240.76022282041205,241.0863111815774,241.52277465378435,242.07883105554228,242.77388954303942,243.57065290644852,244.45416516555375,245.4566844398125,246.57394075075976,247.79034084311513,263.74
241.72060561411257,242.16052221490645,242.61731287730353,243.03531873480753,243.41580036532272,243.7184425547055,243.90316090743394,244.0434291677937,244.1142758371579,244.05087262458576,243.8890968926717,243.6102906059104,243.19809338318194,242.71793302684765,242.20519365317236,241.68888988348007,241.24293092685684,240.89660598781072,240.6550867871729,240.55946341113363,240.59193954294147,240.76022282041205,241.0863111815774,241.52277465378435,242.07883105554228,242.77388954303942,243.57065290644852,244.45416516555375,245.4566844398125,246.57394075075976,247.79034084311513,249.11345641633554,250.47912926989574,251.81769900571652,253.11600777566062,254.35166981955078,255.52923896150503,256.65483305737945,257.72038502544655,258.7194337356781,259.63522281236544,260.48149356555587,261.28426564061874,262.06214747358996,262.78807760462274,263.41084228031804,263.910571467803,264.27155087250105,264.5298359112006,264.74199155283725,264.91947936890904,265.88
240.59193954294147,240.76022282041205,241.0863111815774,241.52277465378435,242.07883105554228,242.77388954303942,243.57065290644852,244.45416516555375,245.4566844398125,246.57394075075976,247.79034084311513,249.11345641633554,250.47912926989574,251.81769900571652,253.11600777566062,254.35166981955078,255.52923896150503,256.65483305737945,257.72038502544655,258.7194337356781,259.63522281236544,260.48149356555587,261.28426564061874,262.06214747358996,262.78807760462274,263.41084228031804,263.910571467803,264.27155087250105,264.5298359112006,264.74199155283725,264.91947936890904,265.060664111637,265.1645910121511,265.23352364234626,265.26694959051196,265.29305332254444,265.3322709902667,265.3648502517445,265.381268360961,265.3653486715511,265.32059031712595,265.30196894894806,265.33958808728033,265.4439609441157,265.60383255208126,265.78639639623077,265.9856833614412,266.2168073174117,266.4825834318033,266.7672291867678,267.0689568193278,258.79
259.63522281236544,260.48149356555587,261.28426564061874,262.06214747358996,262.78807760462274,263.41084228031804,263.910571467803,264.27155087250105,264.5298359112006,264.74199155283725,264.91947936890904,265.060664111637,265.1645910121511,265.23352364234626,265.26694959051196,265.29305332254444,265.3322709902667,265.3648502517445,265.381268360961,265.3653486715511,265.32059031712595,265.30196894894806,265.33958808728033,265.4439609441157,265.60383255208126,265.78639639623077,265.9856833614412,266.2168073174117,266.4825834318033,266.7672291867678,267.0689568193278,267.35538842786735,267.607939746417,267.84344088410415,268.0562423011784,268.261668728353,268.4755347760802,268.6632774961135,268.7951711944653,268.8631952474543,268.86188978963105,268.8017380357194,268.67963391506214,268.4769723557291,268.1870474087335,267.8260158343002,267.4187238772434,266.9998796907972,266.5844114094849,266.15961772248727,265.7335924822222,243.69
265.32059031712595,265.30196894894806,265.33958808728033,265.4439609441157,265.60383255208126,265.78639639623077,265.9856833614412,266.2168073174117,266.4825834318033,266.7672291867678,267.0689568193278,267.35538842786735,267.607939746417,267.84344088410415,268.0562423011784,268.261668728353,268.4755347760802,268.6632774961135,268.7951711944653,268.8631952474543,268.86188978963105,268.8017380357194,268.67963391506214,268.4769723557291,268.1870474087335,267.8260158343002,267.4187238772434,266.9998796907972,266.5844114094849,266.15961772248727,265.7335924822222,265.29835810928455,264.8299488122373,264.34481418062694,263.8575283105191,263.35381080131106,262.83827322919916,262.3105002033206,261.7697450768648,261.22583411215686,260.6832280793305,260.1206880778268,259.49030855986945,258.7697018804855,257.95280170046465,257.0458440710682,256.05032554599313,254.95788285934307,253.7852009700965,252.5422758976068,251.2413419542327,245.07
268.86188978963105,268.8017380357194,268.67963391506214,268.4769723557291,268.1870474087335,267.8260158343002,267.4187238772434,266.9998796907972,266.5844114094849,266.15961772248727,265.7335924822222,265.29835810928455,264.8299488122373,264.34481418062694,263.8575283105191,263.35381080131106,262.83827322919916,262.3105002033206,261.7697450768648,261.22583411215686,260.6832280793305,260.1206880778268,259.49030855986945,258.7697018804855,257.95280170046465,257.0458440710682,256.05032554599313,254.95788285934307,253.7852009700965,252.5422758976068,251.2413419542327,249.9304271989758,248.6237410531178,247.33660025834772,246.10253338739653,244.93120338111567,243.8427429741559,242.8756472475278,242.07839772835877,241.45877384042586,241.00993030175513,240.72311956575155,240.5835965772767,240.62749963773322,240.86136240438725,241.2551107541054,241.79330857761477,242.4149183866674,243.09854894598087,243.83085455791672,244.5599801323601,244.81
260.6832280793305,260.1206880778268,259.49030855986945,258.7697018804855,257.95280170046465,257.0458440710682,256.05032554599313,254.95788285934307,253.7852009700965,252.5422758976068,251.2413419542327,249.9304271989758,248.6237410531178,247.33660025834772,246.10253338739653,244.93120338111567,243.8427429741559,242.8756472475278,242.07839772835877,241.45877384042586,241.00993030175513,240.72311956575155,240.5835965772767,240.62749963773322,240.86136240438725,241.2551107541054,241.79330857761477,242.4149183866674,243.09854894598087,243.83085455791672,244.5599801323601,245.26285635861265,245.89116488686847,246.3993664490231,246.75047363323395,246.9474794661695,247.01904366292692,246.99048786376653,246.89539980312753,246.69202544280967,246.36705526592553,245.94609621242623,245.43100041715948,244.86389832568415,244.23630967527035,243.52967345868612,242.77478647996924,242.00430054009925,241.281458090222,240.65417622279526,240.16466896379217,251.23
241.00993030175513,240.72311956575155,240.5835965772767,240.62749963773322,240.86136240438725,241.2551107541054,241.79330857761477,242.4149183866674,243.09854894598087,243.83085455791672,244.5599801323601,245.26285635861265,245.89116488686847,246.3993664490231,246.75047363323395,246.9474794661695,247.01904366292692,246.99048786376653,246.89539980312753,246.69202544280967,246.36705526592553,245.94609621242623,245.43100041715948,244.86389832568415,244.23630967527035,243.52967345868612,242.77478647996924,242.00430054009925,241.281458090222,240.65417622279526,240.16466896379217,239.8166472901435,239.58575597631813,239.4545050951412,239.39694405624033,239.4301633621693,239.55102793331574,239.76655590254109,240.086935285827,240.51386166777445,241.10875756582485,241.90103019434028,242.87906471626914,244.01079407171616,245.2367071173978,246.51020833041528,247.79338566926123,249.06307960591033,250.2993409139771,251.49386421592564,252.63357916896388,262.48
246.36705526592553,245.94609621242623,245.43100041715948,244.86389832568415,244.23630967527035,243.52967345868612,242.77478647996924,242.00430054009925,241.281458090222,240.65417622279526,240.16466896379217,239.8166472901435,239.58575597631813,239.4545050951412,239.39694405624033,239.4301633621693,239.55102793331574,239.76655590254109,240.086935285827,240.51386166777445,241.10875756582485,241.90103019434028,242.87906471626914,244.01079407171616,245.2367071173978,246.51020833041528,247.79338566926123,249.06307960591033,250.2993409139771,251.49386421592564,252.63357916896388,253.7123802472825,254.74650230270035,255.69105051376096,256.5216366405559,257.2093781665433,257.67458239634834,257.9111984521812,257.94348169902884,257.7960501919501,257.51531227193675,257.1450785697855,256.69930266314077,256.2022510059053,255.70639819620425,255.22702203537804,254.79558980432182,254.42892168698594,254.11583023995922,253.90954703802134,253.8395020247058,250.18
241.10875756582485,241.90103019434028,242.87906471626914,244.01079407171616,245.2367071173978,246.51020833041528,247.79338566926123,249.06307960591033,250.2993409139771,251.49386421592564,252.63357916896388,253.7123802472825,254.74650230270035,255.69105051376096,256.5216366405559,257.2093781665433,257.67458239634834,257.9111984521812,257.94348169902884,257.7960501919501,257.51531227193675,257.1450785697855,256.69930266314077,256.2022510059053,255.70639819620425,255.22702203537804,254.79558980432182,254.42892168698594,254.11583023995922,253.90954703802134,253.8395020247058,253.92725171297405,254.22051623474349,254.70026939026053,255.3306302445939,256.0790683205406,256.8898081073876,257.7100233151117,258.5240441720492,259.32025848432795,260.0556829002841,260.71762420665294,261.2841279552621,261.73654333161966,262.0757048296055,262.26319377650293,262.2817506704973,262.10895874439007,261.7161893797817,261.1273757012468,260.35760792376215,251.72
257.51531227193675,257.1450785697855,256.69930266314077,256.2022510059053,255.70639819620425,255.22702203537804,254.79558980432182,254.42892168698594,254.11583023995922,253.90954703802134,253.8395020247058,253.92725171297405,254.22051623474349,254.70026939026053,255.3306302445939,256.0790683205406,256.8898081073876,257.7100233151117,258.5240441720492,259.32025848432795,260.0556829002841,260.71762420665294,261.2841279552621,261.73654333161966,262.0757048296055,262.26319377650293,262.2817506704973,262.10895874439007,261.7161893797817,261.1273757012468,260.35760792376215,259.4451393725381,258.4648131301371,257.4692116554685,256.48906598535586,255.5346269398818,254.61710225574657,253.7359129629297,252.90115637662888,252.1110847075828,251.3557574899156,250.6580309392426,250.01310017751783,249.45257706376475,249.02055213066467,248.70755945776304,248.52536332995143,248.4583175839462,248.44128059799309,248.44111569628316,248.4384478296319,263.92
260.0556829002841,260.71762420665294,261.2841279552621,261.73654333161966,262.0757048296055,262.26319377650293,262.2817506704973,262.10895874439007,261.7161893797817,261.1273757012468,260.35760792376215,259.4451393725381,258.4648131301371,257.4692116554685,256.48906598535586,255.5346269398818,254.61710225574657,253.7359129629297,252.90115637662888,252.1110847075828,251.3557574899156,250.6580309392426,250.01310017751783,249.45257706376475,249.02055213066467,248.70755945776304,248.52536332995143,248.4583175839462,248.44128059799309,248.44111569628316,248.4384478296319,248.40942429031682,248.36257146369303,248.32378962938114,248.29296160499652,248.29532387284897,248.36169385726808,248.48665779760762,248.7021441651532,249.00092548549932,249.33958346167827,249.71955390213242,250.12744573024972,250.54975920990364,251.02805391713,251.57788668474728,252.19302457361874,252.90647421608213,253.71288419593168,254.57875425644346,255.50516431421272,257.22
251.3557574899156,250.6580309392426,250.01310017751783,249.45257706376475,249.02055213066467,248.70755945776304,248.52536332995143,248.4583175839462,248.44128059799309,248.44111569628316,248.4384478296319,248.40942429031682,248.36257146369303,248.32378962938114,248.29296160499652,248.29532387284897,248.36169385726808,248.48665779760762,248.7021441651532,249.00092548549932,249.33958346167827,249.71955390213242,250.12744573024972,250.54975920990364,251.02805391713,251.57788668474728,252.19302457361874,252.90647421608213,253.71288419593168,254.57875425644346,255.50516431421272,256.47416526463024,257.45297486547355,258.43458674208915,259.37973328528057,260.2590889814887,261.08714685720423,261.8539913832177,262.5551459964097,263.20825830648846,263.78441414919223,264.27348908950944,264.6942459486425,265.0258561660641,265.26936534812614,265.4492612320637,265.554291054298,265.5620588575896,265.4790246726345,265.30389804513084,265.046582367036,265.04
249.33958346167827,249.71955390213242,250.12744573024972,250.54975920990364,251.02805391713,251.57788668474728,252.19302457361874,252.90647421608213,253.71288419593168,254.57875425644346,255.50516431421272,256.47416526463024,257.45297486547355,258.43458674208915,259.37973328528057,260.2590889814887,261.08714685720423,261.8539913832177,262.5551459964097,263.20825830648846,263.78441414919223,264.27348908950944,264.6942459486425,265.0258561660641,265.26936534812614,265.4492612320637,265.554291054298,265.5620588575896,265.4790246726345,265.30389804513084,265.046582367036,264.7414273207826,264.3931813999356,264.00521514764046,263.59120653430205,263.1470658606909,262.69146123129053,262.23885675403943,261.7772091755672,261.3018543624158,260.8044829884526,260.26698361079497,259.69876383820565,259.1529341585451,258.654892719322,258.22449609969095,257.88417901926937,257.61604594770125,257.4171459803862,257.30502961623057,257.2791248445594,261.86
263.78441414919223,264.27348908950944,264.6942459486425,265.0258561660641,265.26936534812614,265.4492612320637,265.554291054298,265.5620588575896,265.4790246726345,265.30389804513084,265.046582367036,264.7414273207826,264.3931813999356,264.00521514764046,263.59120653430205,263.1470658606909,262.69146123129053,262.23885675403943,261.7772091755672,261.3018543624158,260.8044829884526,260.26698361079497,259.69876383820565,259.1529341585451,258.654892719322,258.22449609969095,257.88417901926937,257.61604594770125,257.4171459803862,257.30502961623057,257.2791248445594,257.34180801602565,257.48909724041243,257.70377425562697,257.9860338809618,258.35605077769713,258.8251747845738,259.4034489278924,260.0896060719204,260.83247957661706,261.5974768438564,262.3497958886789,263.0529192371503,263.707995629691,264.30723278958806,264.8316148208283,265.26759827069793,265.59630863618946,265.80734587000825,265.91404477728094,265.92027308582846,254.49
260.8044829884526,260.26698361079497,259.69876383820565,259.1529341585451,258.654892719322,258.22449609969095,257.88417901926937,257.61604594770125,257.4171459803862,257.30502961623057,257.2791248445594,257.34180801602565,257.48909724041243,257.70377425562697,257.9860338809618,258.35605077769713,258.8251747845738,259.4034489278924,260.0896060719204,260.83247957661706,261.5974768438564,262.3497958886789,263.0529192371503,263.707995629691,264.30723278958806,264.8316148208283,265.26759827069793,265.59630863618946,265.80734587000825,265.91404477728094,265.92027308582846,265.8126735840521,265.59075959870034,265.2474786037291,264.7832130398812,264.2301459805814,263.6006756789356,262.927899639232,262.24852181049675,261.5659310667159,260.89765422049646,260.25291838338075,259.63688038417655,259.0731621693736,258.5742737440255,258.1198331174561,257.6969318844861,257.29905517750836,256.9054928370183,256.5241314624534,256.15551077461754,258.19
261.5974768438564,262.3497958886789,263.0529192371503,263.707995629691,264.30723278958806,264.8316148208283,265.26759827069793,265.59630863618946,265.80734587000825,265.91404477728094,265.92027308582846,265.8126735840521,265.59075959870034,265.2474786037291,264.7832130398812,264.2301459805814,263.6006756789356,262.927899639232,262.24852181049675,261.5659310667159,260.89765422049646,260.25291838338075,259.63688038417655,259.0731621693736,258.5742737440255,258.1198331174561,257.6969318844861,257.29905517750836,256.9054928370183,256.5241314624534,256.15551077461754,255.7868316297119,255.43990430506787,255.11298774520887,254.78948465910966,254.47631421697355,254.1560529718564,253.81883387129926,253.4764284117055,253.1244290365998,252.7579514571676,252.40632302457183,252.0980713215313,251.8504824418215,251.70712910839987,251.6754778801164,251.7467790613303,251.92535842545215,252.17919795537233,252.4752928610732,252.8068987059646,231.75
260.89765422049646,260.25291838338075,259.63688038417655,259.0731621693736,258.5742737440255,258.1198331174561,257.6969318844861,257.29905517750836,256.9054928370183,256.5241314624534,256.15551077461754,255.7868316297119,255.43990430506787,255.11298774520887,254.78948465910966,254.47631421697355,254.1560529718564,253.81883387129926,253.4764284117055,253.1244290365998,252.7579514571676,252.40632302457183,252.0980713215313,251.8504824418215,251.70712910839987,251.6754778801164,251.7467790613303,251.92535842545215,252.17919795537233,252.4752928610732,252.8068987059646,253.16303311047307,253.54918681316326,253.9815466674648,254.45577398999598,254.95811659557873,255.49663152463455,256.06106231519914,256.6151469628525,257.1472378067129,257.6066327135798,257.9566339437916,258.2072944347727,258.3476289238966,258.3844948454894,258.3509092247109,258.25613955265663,258.0943485069295,257.86176906330763,257.52906520603915,257.06311983241767,246.63
252.7579514571676,252.40632302457183,252.0980713215313,251.8504824418215,251.70712910839987,251.6754778801164,251.7467790613303,251.92535842545215,252.17919795537233,252.4752928610732,252.8068987059646,253.16303311047307,253.54918681316326,253.9815466674648,254.45577398999598,254.95811659557873,255.49663152463455,256.06106231519914,256.6151469628525,257.1472378067129,257.6066327135798,257.9566339437916,258.2072944347727,258.3476289238966,258.3844948454894,258.3509092247109,258.25613955265663,258.0943485069295,257.86176906330763,257.52906520603915,257.06311983241767,256.4703780898807,255.73017416694663,254.82446638448553,253.78912616452206,252.62834702671725,251.37721022812528,250.09046643878548,248.77677234547176,247.45484445002484,246.1426552532753,244.8215581074865,243.48024052599365,242.14719510460608,240.85014928915783,239.6375675462212,238.57595674482565,237.68522255214634,236.984107281404,236.49318444779075,236.19070689564387,242.49
257.6066327135798,257.9566339437916,258.2072944347727,258.3476289238966,258.3844948454894,258.3509092247109,258.25613955265663,258.0943485069295,257.86176906330763,257.52906520603915,257.06311983241767,256.4703780898807,255.73017416694663,254.82446638448553,253.78912616452206,252.62834702671725,251.37721022812528,250.09046643878548,248.77677234547176,247.45484445002484,246.1426552532753,244.8215581074865,243.48024052599365,242.14719510460608,240.85014928915783,239.6375675462212,238.57595674482565,237.68522255214634,236.984107281404,236.49318444779075,236.19070689564387,236.07180897382528,236.12797801979625,236.31969172022022,236.61902008328437,237.01731207308785,237.50920141958795,238.124366726887,238.88915317585875,239.77102340775173,240.72420105894233,241.69360522768102,242.61944976234136,243.47109079355957,244.2474940767601,244.9443225683333,245.56449100243228,246.1193505787125,246.60182543280231,247.0226822638632,247.40869191832527,263.02
246.1426552532753,244.8215581074865,243.48024052599365,242.14719510460608,240.85014928915783,239.6375675462212,238.57595674482565,237.68522255214634,236.984107281404,236.49318444779075,236.19070689564387,236.07180897382528,236.12797801979625,236.31969172022022,236.61902008328437,237.01731207308785,237.50920141958795,238.124366726887,238.88915317585875,239.77102340775173,240.72420105894233,241.69360522768102,242.61944976234136,243.47109079355957,244.2474940767601,244.9443225683333,245.56449100243228,246.1193505787125,246.60182543280231,247.0226822638632,247.40869191832527,247.7477659068742,248.01623724504404,248.17048365720362,248.17996181502664,248.06516742588167,247.86612251438268,247.63415727123407,247.4049632144857,247.20589461864927,247.03769904185785,246.8946168228568,246.7787143580228,246.6811463836039,246.61046171404556,246.57416545824304,246.57162370993757,246.63138038175325,246.7897037456355,247.08638670636526,247.54969885145408,268.03
240.72420105894233,241.69360522768102,242.61944976234136,243.47109079355957,244.2474940767601,244.9443225683333,245.56449100243228,246.1193505787125,246.60182543280231,247.0226822638632,247.40869191832527,247.7477659068742,248.01623724504404,248.17048365720362,248.17996181502664,248.06516742588167,247.86612251438268,247.63415727123407,247.4049632144857,247.20589461864927,247.03769904185785,246.8946168228568,246.7787143580228,246.6811463836039,246.61046171404556,246.57416545824304,246.57162370993757,246.63138038175325,246.7897037456355,247.08638670636526,247.54969885145408,248.1780343120404,248.94820231102764,249.81570286016114,250.7520163450664,251.7267420771348,252.72499615111764,253.75752540464478,254.82474268350802,255.92204631920052,257.0403051775002,258.1623985127746,259.2649176301528,260.3223168342297,261.3054366809314,262.1832287636609,262.9302350222675,263.5350536529992,264.01109531613764,264.3935789691698,264.7063278391119,265.62
